(3010, 4365)
(3012, 3064)
(3014, 5775)
(3014, 7226)
(3015, 7268)
(3016, 5233)
(3016, 3722)
(3017, 7557)
(3018, 5668)
(3022, 6529)
(3022, 3317)
(3024, 6101)
(3025, 5278)
(3026, 3963)
(3028, 3530)
(3030, 3853)
(3030, 4527)
(3032, 5866)
(3033, 5447)
(3035, 3966)
(3036, 5610)
(3037, 5127)
(3038, 7443)
(3038, 3352)
(3038, 4390)
(3038, 5171)
(3038, 3194)
(3038, 4549)
(3038, 3400)
(3039, 5634)
(3039, 6436)
(3039, 5935)
(3041, 7151)
(3042, 4554)
(3042, 7339)
(3042, 3747)
(3043, 5345)
(3047, 4179)
(3047, 3688)
(3047, 6895)
(3047, 3294)
(3048, 6884)
(3049, 4081)
(3049, 4307)
(3050, 4785)
(3051, 6757)
(3054, 3091)
(3055, 4528)
(3056, 5824)
(3058, 5216)
(3060, 4740)
(3060, 4693)
(3060, 5527)
(3060, 6549)
(3063, 7284)
(3064, 6121)
(3065, 6855)
(3068, 5201)
(3069, 7540)
(3070, 4760)
(3070, 4965)
(3071, 3991)
(3071, 7508)
(3073, 3258)
(3073, 6589)
(3074, 6711)
(3075, 6378)
(3075, 6004)
(3076, 5951)
(3077, 6211)
(3077, 5180)
(3077, 6028)
(3078, 7339)
(3079, 5968)
(3080, 6016)
(3080, 3714)
(3080, 4800)
(3080, 3689)
(3080, 6002)
(3083, 5235)
(3083, 4359)
(3083, 6427)
(3084, 7255)
(3084, 3432)
(3084, 6683)
(3086, 5570)
(3087, 6582)
(3087, 4719)
(3088, 4432)
(3088, 6122)
(3089, 3632)
(3090, 5387)
(3090, 5564)
(3092, 4744)
(3093, 3809)
(3095, 7457)
(3095, 4502)
(3095, 5127)
(3096, 5241)
(3097, 3853)
(3098, 5037)
(3099, 4409)
(3099, 3201)
(3100, 3582)
(3101, 5974)
(3103, 7001)
(3103, 4248)
(3103, 4786)
(3103, 5463)
(3103, 5207)
(3104, 4039)
(3105, 4986)
(3105, 3212)
(3106, 4124)
(3107, 6432)
(3108, 6654)
(3109, 5386)
(3111, 6250)
(3112, 4599)
(3113, 4900)
(3115, 4356)
(3117, 5208)
(3117, 3176)
(3117, 6784)
(3119, 7559)
(3119, 4745)
(3120, 7405)
(3120, 5765)
(3120, 3926)
(3120, 3564)
(3121, 3400)
(3122, 7497)
(3123, 6368)
(3127, 3345)
(3127, 4370)
(3127, 3412)
(3127, 5764)
(3128, 5010)
(3129, 3138)
(3129, 4636)
(3130, 7507)
(3130, 4398)
(3130, 6491)
(3130, 6454)
(3130, 6035)
(3131, 5136)
(3132, 4616)
(3133, 3597)
(3134, 5330)
(3136, 6378)
(3136, 5556)
(3136, 4856)
(3137, 4706)
(3137, 5177)
(3137, 5659)
(3139, 3774)
(3141, 5026)
(3141, 7320)
(3143, 4338)
(3144, 3584)
(3145, 6558)
(3146, 3956)
(3149, 3572)
(3150, 5006)
(3153, 4068)
(3153, 5710)
(3154, 6808)
(3154, 3948)
(3155, 4330)
(3157, 3769)
(3157, 3706)
(3158, 3528)
(3158, 6305)
(3160, 5658)
(3161, 7237)
(3162, 5475)
(3162, 5606)
(3162, 4519)
(3162, 6261)
(3164, 6867)
(3165, 3644)
(3167, 3991)
(3168, 3696)
(3169, 4148)
(3169, 3375)
(3171, 7237)
(3173, 7502)
(3177, 3461)
(3178, 6853)
(3179, 5376)
(3180, 4033)
(3181, 3845)
(3181, 6174)
(3181, 5536)
(3181, 4898)
(3181, 6824)
(3182, 7153)
(3183, 5418)
(3183, 5660)
(3184, 5127)
(3184, 3530)
(3184, 4425)
(3185, 5120)
(3185, 3833)
(3185, 4757)
(3186, 7199)
(3188, 4637)
(3190, 3972)
(3191, 5962)
(3192, 4908)
(3195, 4785)
(3196, 7468)
(3197, 7211)
(3198, 4557)
(3198, 5854)
(3200, 6421)
(3202, 4785)
(3202, 3628)
(3203, 4880)
(3204, 5610)
(3207, 3507)
(3208, 4062)
(3208, 3544)
(3209, 5355)
(3210, 4842)
(3210, 4208)
(3210, 3433)
(3210, 5566)
(3210, 7615)
(3213, 6752)
(3213, 5988)
(3214, 5532)
(3215, 6319)
(3216, 4163)
(3217, 4000)
(3220, 5634)
(3221, 7080)
(3221, 3850)
(3221, 4534)
(3222, 3450)
(3223, 3680)
(3223, 5540)
(3223, 3932)
(3223, 4329)
(3223, 4624)
(3225, 3625)
(3225, 7528)
(3227, 4130)
(3227, 5173)
(3227, 4600)
(3229, 4187)
(3230, 3920)
(3231, 6755)
(3231, 5681)
(3232, 4470)
(3233, 4819)
(3234, 5240)
(3235, 7019)
(3236, 4922)
(3237, 4177)
(3239, 3679)
(3240, 6681)
(3240, 4681)
(3240, 3499)
(3240, 3256)
(3240, 4281)
(3241, 4811)
(3241, 7332)
(3242, 5842)
(3244, 6649)
(3245, 3880)
(3246, 4274)
(3247, 5102)
(3247, 3822)
(3247, 7162)
(3247, 5820)
(3248, 4855)
(3249, 6528)
(3249, 5389)
(3250, 6495)
(3251, 5388)
(3252, 4053)
(3253, 6912)
(3254, 6405)
(3257, 5169)
(3258, 4631)
(3259, 7085)
(3260, 6303)
(3263, 3687)
(3267, 4354)
(3267, 4420)
(3277, 6896)
(3280, 5454)
(3281, 4238)
(3282, 6379)
(3283, 4335)
(3284, 5855)
(3285, 4502)
(3285, 7368)
(3287, 5775)
(3288, 5521)
(3288, 6436)
(3289, 5817)
(3293, 4008)
(3299, 5740)
(3305, 3684)
(3305, 5158)
(3305, 6646)
(3309, 6241)
(3309, 4138)
(3309, 6262)
(3311, 6784)
(3311, 4886)
(3312, 5065)
(3313, 6966)
(3318, 3932)
(3318, 3663)
(3320, 5884)
(3320, 5812)
(3325, 7153)
(3325, 4356)
(3325, 3569)
(3325, 4105)
(3328, 5807)
(3329, 4344)
(3330, 4483)
(3330, 5450)
(3330, 7262)
(3330, 3812)
(3330, 4341)
(3330, 4475)
(3331, 6809)
(3332, 5543)
(3334, 5729)
(3334, 5369)
(3334, 7226)
(3335, 3511)
(3337, 7237)
(3338, 6789)
(3339, 6984)
(3339, 4414)
(3340, 3520)
(3341, 6445)
(3341, 4915)
(3342, 4782)
(3342, 3505)
(3344, 3382)
(3344, 7571)
(3346, 6160)
(3346, 7474)
(3346, 5495)
(3347, 4544)
(3347, 5675)
(3348, 5646)
(3349, 3421)
(3349, 5725)
(3349, 5583)
(3350, 7233)
(3350, 5242)
(3350, 6206)
(3352, 4366)
(3354, 6942)
(3355, 6208)
(3355, 5728)
(3357, 4811)
(3358, 5851)
(3359, 7331)
(3359, 4329)
(3359, 5908)
(3359, 6175)
(3360, 3725)
(3360, 7123)
(3360, 5326)
(3361, 3747)
(3361, 4337)
(3365, 7580)
(3367, 7611)
(3368, 3460)
(3368, 7469)
(3369, 4811)
(3369, 3563)
(3370, 4490)
(3370, 7044)
(3370, 4493)
(3371, 3632)
(3372, 4416)
(3373, 5179)
(3374, 5042)
(3374, 3861)
(3374, 5302)
(3374, 5069)
(3375, 4929)
(3375, 5244)
(3375, 4279)
(3377, 4749)
(3377, 4904)
(3377, 4396)
(3379, 7146)
(3379, 5476)
(3380, 7053)
(3381, 5969)
(3382, 5968)
(3382, 6180)
(3383, 6316)
(3386, 3929)
(3388, 4785)
(3389, 5553)
(3389, 4147)
(3389, 3690)
(3390, 5451)
(3390, 5355)
(3394, 7339)
(3395, 6833)
(3399, 5957)
(3399, 5879)
(3399, 6249)
(3399, 5612)
(3399, 6842)
(3400, 3612)
(3400, 3653)
(3401, 4623)
(3402, 5831)
(3403, 6660)
(3403, 7365)
(3404, 5676)
(3404, 7162)
(3406, 6779)
(3406, 5239)
(3408, 7075)
(3408, 7237)
(3410, 3852)
(3410, 3565)
(3410, 7183)
(3410, 6767)
(3410, 4927)
(3411, 4466)
(3412, 5152)
(3414, 4687)
(3416, 6666)
(3418, 6415)
(3418, 5294)
(3418, 5996)
(3422, 6075)
(3422, 4308)
(3423, 7598)
(3424, 6065)
(3426, 4042)
(3427, 4280)
(3427, 5267)
(3427, 5006)
(3430, 6222)
(3430, 3822)
(3430, 4577)
(3430, 5815)
(3430, 6312)
(3431, 6794)
(3432, 3496)
(3434, 7550)
(3435, 6078)
(3436, 3825)
(3436, 6913)
(3437, 5206)
(3437, 4704)
(3437, 6758)
(3437, 7162)
(3438, 3530)
(3439, 3958)
(3439, 4314)
(3439, 5454)
(3439, 7167)
(3440, 6574)
(3440, 6419)
(3440, 4330)
(3440, 6575)
(3442, 4452)
(3443, 3639)
(3447, 6330)
(3449, 5012)
(3450, 3755)
(3450, 4874)
(3450, 4752)
(3450, 3867)
(3450, 4895)
(3450, 5666)
(3450, 5684)
(3450, 4106)
(3450, 6548)
(3450, 7323)
(3450, 4767)
(3450, 7587)
(3450, 6985)
(3450, 6334)
(3450, 6195)
(3450, 4685)
(3450, 3832)
(3450, 4334)
(3450, 7125)
(3451, 6391)
(3454, 7416)
(3454, 7491)
(3454, 7191)
(3455, 3650)
(3458, 3633)
(3461, 4494)
(3462, 3509)
(3463, 7392)
(3463, 7601)
(3463, 4361)
(3463, 6898)
(3463, 6477)
(3465, 6141)
(3468, 6477)
(3469, 5347)
(3470, 6854)
(3470, 5163)
(3470, 4628)
(3472, 3949)
(3474, 3928)
(3475, 3608)
(3475, 7515)
(3476, 7022)
(3479, 4558)
(3480, 6219)
(3480, 4900)
(3481, 4356)
(3481, 4153)
(3482, 6087)
(3483, 4785)
(3484, 4081)
(3484, 7345)
(3485, 4649)
(3486, 3536)
(3487, 4026)
(3489, 7600)
(3490, 6455)
(3491, 5421)
(3492, 7100)
(3492, 5630)
(3493, 6139)
(3494, 5370)
(3495, 5159)
(3495, 4531)
(3497, 6101)
(3500, 4544)
(3501, 4257)
(3502, 4356)
(3504, 4908)
(3504, 5559)
(3504, 6108)
(3504, 5854)
(3504, 6398)
(3506, 4811)
(3507, 7459)
(3509, 4785)
(3509, 6478)
(3510, 5564)
(3512, 6476)
(3513, 4275)
(3514, 5335)
(3514, 4506)
(3516, 7071)
(3518, 3594)
(3520, 5572)
(3520, 5160)
(3520, 5685)
(3521, 6201)
(3521, 6255)
(3522, 5604)
(3523, 3755)
(3524, 4801)
(3524, 5411)
(3525, 4507)
(3526, 5708)
(3528, 3585)
(3529, 7270)
(3530, 4707)
(3530, 5734)
(3530, 5227)
(3530, 3720)
(3530, 3737)
(3530, 6319)
(3530, 3771)
(3530, 5309)
(3530, 7377)
(3530, 5852)
(3530, 4051)
(3530, 7413)
(3530, 4960)
(3530, 4452)
(3530, 6050)
(3530, 3801)
(3532, 4384)
(3533, 4163)
(3534, 7071)
(3535, 4994)
(3536, 4333)
(3538, 7518)
(3539, 4819)
(3540, 6467)
(3541, 7049)
(3543, 6564)
(3544, 3611)
(3544, 4191)
(3544, 3692)
(3544, 7282)
(3544, 4477)
(3544, 5257)
(3544, 5568)
(3544, 5064)
(3544, 5363)
(3544, 4086)
(3545, 6754)
(3546, 7493)
(3547, 6488)
(3547, 4469)
(3547, 4005)
(3549, 4348)
(3550, 5284)
(3553, 6859)
(3556, 6146)
(3557, 6866)
(3557, 7315)
(3558, 6274)
(3560, 4809)
(3561, 4259)
(3564, 6270)
(3566, 6579)
(3567, 4371)
(3568, 5402)
(3569, 4421)
(3569, 6162)
(3569, 3731)
(3571, 4078)
(3571, 7199)
(3573, 5110)
(3573, 6998)
(3574, 7078)
(3574, 6241)
(3575, 4627)
(3575, 4807)
(3576, 4206)
(3577, 5966)
(3579, 5960)
(3580, 6182)
(3581, 6157)
(3584, 7299)
(3584, 5165)
(3584, 6066)
(3584, 5833)
(3584, 5705)
(3584, 5581)
(3584, 4691)
(3584, 3675)
(3584, 4190)
(3584, 4591)
(3584, 3988)
(3584, 4914)
(3584, 6652)
(3586, 3918)
(3587, 5850)
(3588, 7362)
(3590, 6723)
(3593, 7502)
(3595, 7100)
(3595, 6030)
(3596, 7596)
(3597, 5392)
(3597, 3869)
(3597, 6764)
(3597, 6523)
(3597, 6789)
(3597, 6792)
(3597, 4772)
(3597, 4306)
(3597, 6100)
(3598, 4164)
(3598, 6662)
(3599, 3926)
(3599, 6167)
(3600, 4880)
(3601, 4825)
(3603, 5220)
(3606, 6420)
(3607, 5461)
(3609, 5454)
(3610, 6466)
(3610, 6088)
(3610, 4811)
(3610, 4659)
(3613, 5325)
(3613, 5788)
(3614, 4240)
(3614, 4317)
(3614, 4412)
(3616, 5658)
(3616, 4460)
(3616, 5805)
(3617, 7328)
(3617, 4406)
(3617, 5447)
(3617, 7261)
(3618, 4821)
(3620, 3733)
(3620, 5938)
(3621, 6666)
(3623, 4959)
(3624, 6120)
(3624, 4347)
(3625, 5716)
(3625, 3687)
(3625, 3991)
(3626, 3691)
(3630, 4651)
(3632, 6852)
(3632, 6645)
(3633, 5107)
(3633, 3768)
(3634, 4359)
(3635, 4811)
(3636, 6604)
(3637, 4359)
(3642, 3670)
(3642, 4745)
(3643, 6439)
(3643, 6461)
(3644, 6108)
(3644, 7237)
(3645, 6678)
(3647, 4548)
(3647, 7435)
(3647, 5604)
(3648, 6146)
(3649, 7030)
(3650, 6063)
(3650, 4536)
(3651, 4026)
(3653, 5003)
(3653, 4151)
(3653, 5597)
(3653, 3937)
(3657, 5479)
(3661, 4006)
(3662, 7056)
(3666, 7376)
(3667, 5940)
(3667, 3895)
(3667, 4125)
(3668, 7199)
(3670, 5702)
(3670, 7023)
(3670, 6679)
(3672, 6842)
(3674, 7405)
(3676, 6685)
(3677, 4602)
(3678, 6249)
(3679, 7379)
(3681, 7263)
(3682, 6886)
(3685, 4587)
(3686, 5379)
(3686, 5591)
(3693, 6840)
(3694, 4716)
(3694, 7533)
(3695, 6656)
(3697, 7015)
(3701, 4935)
(3701, 4813)
(3702, 7541)
(3705, 3984)
(3705, 4122)
(3707, 6731)
(3708, 5479)
(3712, 4786)
(3715, 6470)
(3715, 5966)
(3715, 6166)
(3715, 6237)
(3717, 3751)
(3719, 7219)
(3720, 4652)
(3721, 7504)
(3722, 5364)
(3724, 6817)
(3725, 4006)
(3725, 7601)
(3726, 7411)
(3727, 5139)
(3734, 6716)
(3737, 6949)
(3737, 7336)
(3737, 4788)
(3737, 4533)
(3738, 6476)
(3738, 6804)
(3740, 4814)
(3741, 7403)
(3742, 5925)
(3748, 4145)
(3748, 6471)
(3748, 5311)
(3750, 7461)
(3750, 4136)
(3751, 7488)
(3751, 6861)
(3751, 4332)
(3751, 4724)
(3752, 4852)
(3752, 7097)
(3753, 4935)
(3754, 7527)
(3755, 5907)
(3755, 4286)
(3757, 6733)
(3759, 5181)
(3761, 7126)
(3762, 4811)
(3763, 4180)
(3764, 6899)
(3764, 5261)
(3765, 5050)
(3773, 4999)
(3774, 4040)
(3776, 4785)
(3777, 4499)
(3777, 4569)
(3777, 6519)
(3777, 5821)
(3778, 6757)
(3782, 6160)
(3783, 5747)
(3784, 4793)
(3785, 5670)
(3787, 7158)
(3788, 6147)
(3789, 4555)
(3792, 5058)
(3792, 4408)
(3793, 5605)
(3795, 6703)
(3796, 7211)
(3797, 4873)
(3799, 3859)
(3800, 6816)
(3800, 4811)
(3803, 7502)
(3804, 6718)
(3804, 6446)
(3806, 4691)
(3807, 4375)
(3807, 5348)
(3807, 4788)
(3810, 5851)
(3811, 6098)
(3813, 7235)
(3814, 6904)
(3817, 7173)
(3818, 6450)
(3818, 4422)
(3819, 7387)
(3820, 5744)
(3822, 4522)
(3822, 7350)
(3822, 7020)
(3824, 6883)
(3826, 4000)
(3827, 6580)
(3828, 7339)
(3829, 7138)
(3830, 5167)
(3831, 6828)
(3833, 5378)
(3833, 5892)
(3833, 5830)
(3833, 6991)
(3833, 6876)
(3834, 6361)
(3835, 4994)
(3836, 4000)
(3836, 3884)
(3839, 5742)
(3842, 5455)
(3843, 5562)
(3844, 7105)
(3845, 7182)
(3845, 6991)
(3845, 7256)
(3848, 5564)
(3849, 4544)
(3852, 5457)
(3852, 6424)
(3853, 5015)
(3853, 4632)
(3853, 5166)
(3853, 4783)
(3853, 6096)
(3853, 6878)
(3854, 5534)
(3854, 7607)
(3855, 6047)
(3858, 5455)
(3858, 6622)
(3860, 7595)
(3861, 5628)
(3861, 7365)
(3862, 6306)
(3862, 7317)
(3863, 3907)
(3865, 7334)
(3867, 5211)
(3873, 4950)
(3873, 7065)
(3873, 4254)
(3873, 4536)
(3873, 3900)
(3873, 5941)
(3873, 5411)
(3875, 4324)
(3876, 5127)
(3876, 4270)
(3876, 5823)
(3877, 4292)
(3877, 6111)
(3879, 6738)
(3881, 6377)
(3882, 4144)
(3886, 3977)
(3888, 4042)
(3889, 5589)
(3890, 7396)
(3892, 4785)
(3893, 6416)
(3894, 7381)
(3896, 6108)
(3897, 7468)
(3897, 4888)
(3899, 5324)
(3900, 7595)
(3900, 4319)
(3900, 4452)
(3900, 6955)
(3901, 6062)
(3902, 4124)
(3903, 6817)
(3904, 4785)
(3904, 4943)
(3905, 7098)
(3905, 4465)
(3906, 4933)
(3912, 7266)
(3912, 6313)
(3912, 5159)
(3913, 4795)
(3915, 4985)
(3915, 7164)
(3916, 4132)
(3917, 4737)
(3919, 5817)
(3920, 6233)
(3920, 6942)
(3920, 7410)
(3920, 5491)
(3920, 4984)
(3922, 3984)
(3923, 5370)
(3923, 3948)
(3926, 4065)
(3926, 4356)
(3928, 4983)
(3928, 7542)
(3929, 6325)
(3930, 7597)
(3931, 6899)
(3931, 4007)
(3933, 6328)
(3936, 5858)
(3938, 4549)
(3941, 6365)
(3942, 6165)
(3942, 4183)
(3944, 5232)
(3948, 4108)
(3948, 4945)
(3948, 4528)
(3948, 5096)
(3948, 7293)
(3951, 7333)
(3952, 7339)
(3953, 4642)
(3953, 4329)
(3954, 6725)
(3957, 6692)
(3957, 7032)
(3957, 3999)
(3959, 6685)
(3962, 7080)
(3963, 5851)
(3964, 7192)
(3966, 7432)
(3967, 5017)
(3967, 7522)
(3968, 6543)
(3969, 4558)
(3970, 5360)
(3970, 6886)
(3971, 4988)
(3971, 7406)
(3972, 4531)
(3973, 6232)
(3974, 6146)
(3976, 5465)
(3977, 5125)
(3978, 6101)
(3979, 3983)
(3979, 4863)
(3980, 4572)
(3980, 7092)
(3981, 5607)
(3982, 7058)
(3983, 7351)
(3986, 4309)
(3986, 7508)
(3989, 4681)
(3990, 7224)
(3991, 5601)
(3991, 6853)
(3991, 5665)
(3991, 6657)
(3993, 4555)
(3994, 5997)
(3995, 5308)
(3995, 4994)
(3996, 7237)
(3997, 4000)
(4000, 4763)
(4000, 5510)
(4000, 6445)
(4000, 6519)
(4000, 4403)
(4000, 6759)
(4000, 5484)
(4001, 4356)
(4003, 6017)
(4003, 5079)
(4004, 4868)
(4006, 4224)
(4009, 6350)
(4009, 5142)
(4010, 6085)
(4012, 5393)
(4013, 6146)
(4013, 6891)
(4013, 5367)
(4015, 5377)
(4017, 7203)
(4018, 5713)
(4019, 5508)
(4019, 5764)
(4019, 6626)
(4019, 6811)
(4021, 4500)
(4023, 4579)
(4023, 4662)
(4023, 4907)
(4023, 5429)
(4023, 7098)
(4025, 5873)
(4025, 7579)
(4032, 4691)
(4033, 5259)
(4033, 4300)
(4033, 5134)
(4033, 7163)
(4033, 7513)
(4033, 6235)
(4033, 7009)
(4033, 5254)
(4033, 5371)
(4034, 6490)
(4035, 6514)
(4035, 6477)
(4038, 7090)
(4038, 5695)
(4039, 5509)
(4039, 5199)
(4039, 7396)
(4039, 5802)
(4039, 4843)
(4039, 4979)
(4039, 6644)
(4042, 5638)
(4043, 6519)
(4044, 5413)
(4046, 6002)
(4047, 5914)
(4048, 4470)
(4050, 7062)
(4053, 5842)
(4056, 5817)
(4056, 7237)
(4057, 6909)
(4057, 7079)
(4058, 4721)
(4059, 6514)
(4061, 4785)
(4061, 4815)
(4069, 7541)
(4070, 6194)
(4070, 6021)
(4070, 5691)
(4070, 5983)
(4071, 7512)
(4071, 5267)
(4073, 5111)
(4074, 5127)
(4075, 4515)
(4076, 5167)
(4078, 5456)
(4078, 7359)
(4082, 4455)
(4082, 6191)
(4083, 6236)
(4084, 5012)
(4086, 4809)
(4086, 6032)
(4088, 5925)
(4088, 4833)
(4090, 4680)
(4092, 5536)
(4093, 5620)
(4093, 4342)
(4093, 5545)
(4095, 5543)
(4096, 4426)
(4097, 4595)
(4098, 5657)
(4099, 4225)
(4099, 6399)
(4102, 4593)
(4106, 5696)
(4106, 5127)
(4106, 7488)
(4108, 5380)
(4109, 4936)
(4109, 4329)
(4113, 5674)
(4114, 5079)
(4115, 5454)
(4117, 4593)
(4118, 4967)
(4119, 6094)
(4119, 4862)
(4119, 4309)
(4120, 4335)
(4121, 5158)
(4121, 4785)
(4121, 5746)
(4121, 5272)
(4122, 5901)
(4123, 5411)
(4123, 4504)
(4123, 4515)
(4124, 6339)
(4125, 5678)
(4127, 5112)
(4127, 6842)
(4129, 7339)
(4130, 7028)
(4130, 6190)
(4131, 6446)
(4131, 4710)
(4133, 5618)
(4135, 6250)
(4136, 6118)
(4137, 6738)
(4140, 4811)
(4141, 6101)
(4142, 6495)
(4143, 5880)
(4143, 7615)
(4145, 7370)
(4146, 6721)
(4147, 6976)
(4149, 5386)
(4150, 5274)
(4152, 7458)
(4153, 6980)
(4154, 4173)
(4155, 4252)
(4155, 6365)
(4157, 5127)
(4158, 4864)
(4158, 5410)
(4159, 4336)
(4159, 6005)
(4161, 5370)
(4162, 6311)
(4163, 7610)
(4163, 7488)
(4164, 5472)
(4164, 7468)
(4165, 6659)
(4165, 5316)
(4165, 5454)
(4167, 4476)
(4167, 7291)
(4171, 5978)
(4174, 5970)
(4176, 6520)
(4176, 7545)
(4176, 4779)
(4180, 7043)
(4180, 4230)
(4180, 6217)
(4180, 6958)
(4183, 4284)
(4184, 7355)
(4186, 4360)
(4187, 7050)
(4188, 7224)
(4192, 5369)
(4194, 6350)
(4196, 4286)
(4197, 6092)
(4198, 5062)
(4198, 4520)
(4199, 7583)
(4200, 4785)
(4202, 6666)
(4203, 5009)
(4204, 4607)
(4206, 5862)
(4206, 6054)
(4207, 5578)
(4209, 4318)
(4210, 5970)
(4210, 7173)
(4211, 6921)
(4211, 4880)
(4212, 7057)
(4214, 7338)
(4215, 4811)
(4221, 6372)
(4221, 7455)
(4222, 4811)
(4223, 4882)
(4226, 6927)
(4229, 6784)
(4229, 5661)
(4230, 6725)
(4234, 5274)
(4235, 4256)
(4235, 6887)
(4237, 4359)
(4239, 7237)
(4242, 4809)
(4243, 4704)
(4243, 7040)
(4245, 4469)
(4248, 6763)
(4248, 6501)
(4248, 7210)
(4248, 4654)
(4251, 7243)
(4253, 4710)
(4254, 7049)
(4255, 6864)
(4255, 4877)
(4256, 6890)
(4256, 6475)
(4257, 4821)
(4257, 5595)
(4257, 5286)
(4259, 5442)
(4259, 4552)
(4259, 5643)
(4259, 5391)
(4260, 6564)
(4260, 5131)
(4260, 5887)
(4261, 5646)
(4264, 7135)
(4265, 6483)
(4266, 4375)
(4266, 5295)
(4268, 6254)
(4269, 4636)
(4273, 6309)
(4277, 6689)
(4278, 7604)
(4279, 5338)
(4280, 5616)
(4283, 5011)
(4284, 4768)
(4284, 5649)
(4284, 4526)
(4285, 6859)
(4287, 4338)
(4288, 6182)
(4289, 7587)
(4289, 6778)
(4290, 5817)
(4292, 6034)
(4294, 4811)
(4295, 4880)
(4295, 4426)
(4296, 6108)
(4296, 6519)
(4296, 5401)
(4297, 5129)
(4298, 7618)
(4298, 5794)
(4299, 5917)
(4301, 6241)
(4302, 6873)
(4304, 4324)
(4308, 4594)
(4309, 7108)
(4309, 4507)
(4310, 6769)
(4311, 4611)
(4313, 5006)
(4315, 4784)
(4316, 6920)
(4317, 5503)
(4318, 4447)
(4318, 6911)
(4319, 4323)
(4321, 7236)
(4321, 7300)
(4321, 7129)
(4323, 6943)
(4324, 7232)
(4327, 5810)
(4327, 6078)
(4328, 5745)
(4328, 6392)
(4330, 5500)
(4332, 4982)
(4335, 5703)
(4335, 7075)
(4335, 5959)
(4338, 5281)
(4338, 6212)
(4338, 4823)
(4338, 4831)
(4338, 7545)
(4340, 4561)
(4341, 5516)
(4341, 5305)
(4341, 7163)
(4341, 4764)
(4341, 4541)
(4343, 7200)
(4343, 5767)
(4344, 6088)
(4345, 6676)
(4348, 5263)
(4348, 6160)
(4349, 6016)
(4350, 6115)
(4350, 4549)
(4351, 6496)
(4353, 7107)
(4355, 5095)
(4355, 4947)
(4356, 7426)
(4356, 5400)
(4356, 5039)
(4356, 4401)
(4356, 4924)
(4356, 6264)
(4356, 7155)
(4356, 5366)
(4357, 7032)
(4357, 5604)
(4357, 7029)
(4357, 6011)
(4359, 6407)
(4359, 6412)
(4359, 6735)
(4359, 6240)
(4359, 5736)
(4360, 6553)
(4363, 4811)
(4364, 5198)
(4364, 5126)
(4364, 5287)
(4364, 5547)
(4365, 4575)
(4366, 7116)
(4368, 6564)
(4372, 6111)
(4373, 6361)
(4374, 7255)
(4376, 7553)
(4376, 4840)
(4376, 5359)
(4378, 5635)
(4381, 5875)
(4381, 5132)
(4384, 6109)
(4385, 7251)
(4387, 7400)
(4387, 4650)
(4389, 5756)
(4393, 5526)
(4393, 6742)
(4393, 6762)
(4393, 7544)
(4395, 7024)
(4395, 4972)
(4396, 7454)
(4400, 4785)
(4402, 6536)
(4404, 6376)
(4408, 6516)
(4409, 6198)
(4411, 6022)
(4412, 5523)
(4413, 5885)
(4414, 4423)
(4414, 6499)
(4414, 6835)
(4415, 6272)
(4416, 6369)
(4418, 7141)
(4420, 6745)
(4427, 6160)
(4427, 5856)
(4428, 4937)
(4429, 5461)
(4430, 7450)
(4431, 7604)
(4432, 6517)
(4432, 4601)
(4435, 5414)
(4436, 5517)
(4436, 4735)
(4437, 6892)
(4438, 7256)
(4438, 4701)
(4439, 5414)
(4440, 7339)
(4441, 7567)
(4443, 7122)
(4444, 6295)
(4447, 5764)
(4449, 6906)
(4450, 7178)
(4451, 5454)
(4451, 6207)
(4452, 4709)
(4452, 5098)
(4452, 5743)
(4452, 6648)
(4453, 5044)
(4454, 7282)
(4455, 4756)
(4455, 7406)
(4458, 4711)
(4462, 7523)
(4463, 6384)
(4466, 5632)
(4467, 6583)
(4469, 4708)
(4469, 5817)
(4470, 5490)
(4470, 5754)
(4473, 5331)
(4478, 4636)
(4479, 7218)
(4480, 5629)
(4480, 5466)
(4487, 6912)
(4488, 6365)
(4489, 4947)
(4492, 5443)
(4495, 6348)
(4502, 7401)
(4502, 5948)
(4503, 6067)
(4503, 6151)
(4506, 7356)
(4507, 6077)
(4509, 7199)
(4510, 5986)
(4511, 7402)
(4511, 6427)
(4513, 5223)
(4518, 7136)
(4518, 6564)
(4523, 7302)
(4524, 6039)
(4525, 5417)
(4525, 6094)
(4527, 5067)
(4527, 5593)
(4527, 5159)
(4529, 4811)
(4530, 6709)
(4531, 5898)
(4535, 6478)
(4537, 6752)
(4540, 7532)
(4543, 6022)
(4543, 6041)
(4544, 6155)
(4544, 6476)
(4544, 6545)
(4545, 7525)
(4546, 6194)
(4547, 7605)
(4548, 6641)
(4550, 6883)
(4550, 5334)
(4550, 6445)
(4551, 6621)
(4553, 4941)
(4553, 6310)
(4554, 7563)
(4555, 6235)
(4555, 5352)
(4555, 6190)
(4556, 5679)
(4559, 5265)
(4560, 5221)
(4560, 7089)
(4560, 4912)
(4560, 7576)
(4561, 4928)
(4561, 5606)
(4561, 7608)
(4562, 7415)
(4563, 6452)
(4564, 5437)
(4566, 6981)
(4568, 4704)
(4570, 7095)
(4570, 5757)
(4570, 4589)
(4571, 5600)
(4572, 4973)
(4573, 6897)
(4575, 6683)
(4578, 6912)
(4579, 6247)
(4579, 6765)
(4583, 4842)
(4585, 5461)
(4590, 5120)
(4593, 5829)
(4593, 5297)
(4593, 6568)
